sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
281,0.34787113867505065,,0.34712638878183416,0.017314208415736394,0.35176975694997153,0.010027750019257533,0.35187356103700557,0.009985915088589863,0.35346885095003777,0.010918168810186295,0.3531681345483521,0.011393051121032118,0.3515433361082746,,0.3357533063467233,0.01263400143300952,0.3532958315801672,0.010836818726268134,0.35325074101501,0.010827537073727992,0.3870087528950209,0.02766819923546628,0.3612776204574247,0.014675814071274516,0.33214475842806035,,0.34542313837239386,0.015020822965659833,0.34789420414313615,0.010538044433917917,0.35080578324847933,0.010057319839268115,0.3495006464424405,0.011860897227943416,0.3511333945076665,0.011772496947747414
282,0.34458274583319415,,0.3386313122113379,0.013075989876118663,0.35143890584934967,0.010795578744675783,0.35182162741842277,0.01079846896478289,0.3480081215893113,0.018321321956234825,0.34666121867288074,0.015151276820216993,0.3507693524782466,,0.3412467189626461,0.012736267070279892,0.3529342837478666,0.010915888694082644,0.352825039954261,0.010907207337865833,0.3513524842244257,0.01569796421588474,0.34369164190675383,0.014381876063172145,0.33394330632184716,,0.3353131808893553,0.012902989199788011,0.34590581503695267,0.010279752218430159,0.35085039669524987,0.010184616543623085,0.3565683632903356,0.013846666441960854,0.35068287457959196,0.010961784543014748
283,0.3415915518800864,,0.33502157900121154,0.01626191724651018,0.33574093673149036,0.015264518692436398,0.3367837373634524,0.015227382562376983,0.32999486330675815,0.016133401576476563,0.32998270174962835,0.013864317368288413,0.3471580478144693,,0.3339099141693258,0.014823373774826381,0.3473621004407312,0.013889682846171028,0.3472979174423891,0.013890367535430194,0.37487707958359284,0.03924253814837149,0.3395808213993038,0.035187188397834065,0.32148888335150694,,0.32758895859532305,0.013902987259262131,0.3355363261813243,0.011918989359757591,0.3377211561065599,0.011631198385859014,0.3412718423677265,0.013399147100201887,0.34118504634349933,0.011862651398955175
284,0.33541086605529624,,0.34260360202801415,0.01943201040529956,0.3329204484749538,0.01074411331424657,0.33327491290500005,0.010805324984019045,0.3359277308062993,0.017831693819076358,0.3475552335792087,0.025337263390939842,0.34192014636264473,,0.3787347790230661,0.03302246155076229,0.3554251514721703,0.02475808915226256,0.3448115103193273,0.023022277855498628,0.37201489435026064,0.05130093790924956,0.3540717492842212,0.042554092671003914,0.3136988216405417,,0.33129226316616966,0.01519502323790795,0.3318999577648677,0.011415739206592043,0.33366917947268915,0.010415410319530898,0.34650202530567137,0.022570250373020125,0.3317935995896618,0.018362836940708435
285,0.3216645625230638,,0.3162158312167768,0.014455607158506125,0.3205060177000011,0.011190093928265487,0.32044356896234055,0.011191218937845564,0.32896853025478845,0.013884707174379231,0.32523807370939284,0.013326994120440298,0.33501562013958014,,0.32511701497291134,0.012915039506995307,0.3384377916283788,0.011107112356842207,0.3381762935910134,0.011054387592215414,0.3437586080913366,0.01431557086313723,0.33793110520678293,0.012312069238174406,0.3105634286741807,,0.31738383438009515,0.013649011063192345,0.32391135946179567,0.011100925148881526,0.3261194303104301,0.01048237696446244,0.3593493722184506,0.03335970475689348,0.31917821470003527,0.025440282241361994
286,0.34567562322951184,,0.34906678909315364,0.014604425583900741,0.3481364492914157,0.010808793867198931,0.3480217337567296,0.010781942565714828,0.3465369189688363,0.012065758590136469,0.3463017642183695,0.011375171340220184,0.3506963290023264,,0.3487763651104336,0.014144284311508276,0.35340674454613796,0.011431287153685537,0.3529192553199482,0.0113931098441258,0.3485578513167079,0.01379849507022993,0.3491291993017814,0.014363960351069766,0.33262612359869265,,0.34259423196810407,0.013173614145159412,0.34609616949223193,0.010717465384896666,0.34763139348543964,0.010586556075341596,0.3494201384522662,0.01353544125077926,0.3473361849008032,0.012880983784337602
287,0.3517114707906259,,0.337284022788728,0.012889893864030477,0.3532196320648759,0.010320262306211202,0.35389838683929,0.010370694901216474,0.3467309443092886,0.010721715438084322,0.3434150141709042,0.010869655231734608,0.35808249179041607,,0.3454465067842379,0.013550978904411015,0.3588531999268071,0.011050409162537033,0.3588169815536932,0.01104977455079137,0.3529593685679673,0.013862291373164238,0.35269725947503205,0.012455605239789929,0.33669317909236246,,0.3413677920427648,0.014421498076867635,0.34816426259911226,0.010729267720615438,0.3521559284484718,0.01163200282058235,0.34872709909800126,0.011637824847729452,0.3574668690885316,0.010846058209554432
288,0.3438652000039021,,0.35577059974348635,0.020022324188621758,0.34846524621552,0.01029976978659394,0.34857686807614396,0.010222651731878975,0.3496610916104389,0.013531980361724092,0.29438093496708634,0.03851684284971212,0.3485017400482648,,0.33317004271776685,0.012823519825925342,0.35003280151855976,0.01050255150574153,0.35004009005890824,0.010497755879874834,0.3557951142245064,0.03307124947788542,0.3436290004147251,0.03289210080822636,0.32835708073211434,,0.3433134724185229,0.01587619700128858,0.3448277405284545,0.010599934380798837,0.3471410321884703,0.009995299018044714,0.3490830434742551,0.013560042753809969,0.33302009722819614,0.010616823440591555
289,0.33616988969266526,,0.33217203318588523,0.016935313237833607,0.33930031843833874,0.009994474807639658,0.33996496995399317,0.009952199943783602,0.32219135256145054,0.01739488349320733,0.3289971263739658,0.01942461694477416,0.3459413750664437,,0.3351478884536768,0.014197458179977487,0.34752957745881236,0.010810466083982208,0.34750744746552664,0.010801734440420346,0.21476820883717274,0.06133703504539317,0.32279120178975773,0.036376964281421995,0.31533703292988124,,0.3412675739533895,0.01852031671772504,0.3386814684881747,0.011817723634421528,0.3440695225863671,0.010053198114604447,0.32032429986802,0.01768850122985995,0.32462145543629073,0.01293587424192277
290,0.33194204116085096,,0.31124376256393194,0.01389242837442078,0.3225365349110632,0.015323348786379237,0.31859186853395444,0.014442499677054292,0.3076907284530951,0.01674236737251963,0.31295237648746804,0.012345693344734121,0.33926288767850954,,0.3274227767222796,0.016452336573811142,0.34397676036974584,0.0144579013458018,0.34221366292941163,0.014187294196160091,0.3300152305035195,0.022326118817346325,0.3268727112273116,0.014197870824014684,0.30600617983713013,,0.30954697838103445,0.014833951730816163,0.31066246977302964,0.017671140017125286,0.3117884335642051,0.019210523413137632,0.30240746567428295,0.020176100781353887,0.325685977820198,0.010973497412478892
291,0.3239489562019623,,0.30982719672626785,0.012609946152168115,0.32351867441002513,0.010677672193558013,0.3232500758481097,0.010674491311372693,0.32527454591073374,0.014905452298558578,0.31917699266345545,0.012571607405693262,0.33494620737954783,,0.3230800604952365,0.014929495873367052,0.3377674314435428,0.013539189693013667,0.33715660281453486,0.013475480607899241,0.32428963676438444,0.033655622224069245,0.3412400350543912,0.033645805491371875,0.30488400281021394,,0.3076394122343028,0.013207083819244321,0.3113438838025743,0.013144843642189473,0.31665092926784205,0.014190141713187996,0.29982179320443214,0.017945465514244596,0.3171505629033781,0.013806221725321343
292,0.3563736038446736,,0.3489444861997579,0.01589489973642456,0.35493450415724664,0.012401391976161242,0.35477067487541136,0.012428028028913504,0.3598956260087219,0.015533963852704755,0.3528050199577982,0.012936239844059751,0.3637576422971924,,0.367697180667615,0.01638517400830918,0.3651932593862668,0.012004090114930036,0.36479448678015675,0.011965240547164394,0.38847467048938544,0.03409845332513587,0.36089563651236106,0.02191783580831293,0.3442361197755024,,0.3511057362532918,0.016956765929759345,0.35747989172651917,0.010674082984634138,0.3598331537412688,0.01025769377955506,0.3791749273455668,0.02339575494751855,0.3571369403852743,0.011606266851842274
293,0.33848415904497564,,0.32893053033361547,0.014810155709601758,0.3412109044381324,0.010205190699815642,0.34148349199278843,0.010165845871065114,0.3382983131709759,0.010567999497319366,0.3364074597414112,0.010460996775841919,0.34007277274922587,,0.3278194094646484,0.013116305675712595,0.34215748831400755,0.010858177856879975,0.34200403572440213,0.010842277559131981,0.31204482781932474,0.04540082880755797,0.34203068912859197,0.037869710598094714,0.320550753827202,,0.3359705951717981,0.01601035749370099,0.33902085951907324,0.011215977763861705,0.3404032510251126,0.010148349049382943,0.3330589828743321,0.011211990817589204,0.3345782469197185,0.010832642371562368
294,0.3474784297223542,,0.34742913557105354,0.02799708240293612,0.3247886629067254,0.03325083316557382,0.2742256878529867,0.03640285067357548,0.33214087387641567,0.03524238555676141,0.35716222500611655,0.027661057809867714,0.3620372572637888,,0.4147673581031359,0.03892650864482458,0.3749524759174113,0.02847989730468772,0.3643323970794888,0.028450588121026785,0.3619462056575678,0.04476870215071498,0.411821559986635,0.03646124067973914,0.32641857786980816,,0.3367318029044458,0.019759092438708232,0.33176667915747865,0.02110222746331102,0.3321982231973919,0.02220880229809412,0.3718994925996695,0.04189895233870786,0.35381284647722777,0.02249351680628999
295,0.3508814296688271,,0.351456208988524,0.015818417630185867,0.35770922685286755,0.012772136142461492,0.3556289387466647,0.011755373152908713,0.3575236039439978,0.01612774487466508,0.35563193939390925,0.014349567617675201,0.3602335052566176,,0.35462109986235735,0.013900314835575163,0.36160532323059624,0.011580271254505793,0.361354739830833,0.011577149710825137,0.3414196321506755,0.01911587471286846,0.34903240576770045,0.01748498223156362,0.33844300362857704,,0.3380116734282552,0.012624494116910705,0.35069414131253446,0.01024997792065292,0.3543788772931723,0.010145086387288733,0.3705656531675235,0.021671457616836566,0.3568934885058164,0.012376328670528758
296,0.3342855889284203,,0.32800177665526864,0.012337915925397758,0.33665503273793845,0.010227006865574756,0.3377526649901647,0.01022819293135323,0.3378309479691142,0.01086061332000651,0.33971412669790685,0.01074847441131237,0.3449495278815343,,0.3330443560703045,0.012201308603445477,0.34497026161435684,0.010957998630084828,0.3449710864454484,0.010957986783648706,0.34781448170181284,0.013919007128823234,0.3453026629374011,0.012427144064083432,0.3217764268583159,,0.3218724025243565,0.011974945107652204,0.32974907579457835,0.010253054138065296,0.33915465228249414,0.010271719267688637,0.33127368919951206,0.011077638885319844,0.3330772621402255,0.010865313347200522
297,0.3344017094479541,,0.32214814110108886,0.015667787699671545,0.33294028836483675,0.01055558507453956,0.3330583376541778,0.010443285122022148,0.3227705150225782,0.014744717283568645,0.3192913756925859,0.01285169787761565,0.3421636821064099,,0.3270854598384939,0.013033303702256825,0.3434166786525164,0.011141129059728104,0.3433396384586471,0.011138086586645111,0.3377970743467384,0.021824747771727455,0.3365803252222262,0.021593482730831726,0.32077733797482355,,0.32317913139943183,0.014741646223547232,0.3327973134533484,0.010383693195296747,0.33622077380844306,0.010339593504502738,0.3310790789905591,0.011683812644809277,0.3272767386526402,0.011124320186936995
298,0.32671440604422725,,0.31449447186133267,0.015316204405969406,0.3177884122112482,0.015791883982583285,0.3171759429129869,0.014129971691789239,0.2903248676984906,0.03387556816193303,0.30338029813869266,0.018818259899791225,0.33284733609483674,,0.36497868201786304,0.035994591285642114,0.35703169298923226,0.029978777347563164,0.33702789312018894,0.025845253414530426,0.2919998696894776,0.03634505540650857,0.3152929968812265,0.022550648196601828,0.307517665213062,,0.3141815478625779,0.013259231158027528,0.32169703231914026,0.010803111444982133,0.3304057116824514,0.010630240263078787,0.3110877701783296,0.015840921950440803,0.30623737955836605,0.018188468734264645
299,0.3096451707262124,,0.2975512178657643,0.014704316914118502,0.2963557396818965,0.018218867544508074,0.30008131835411384,0.013650116541082061,0.32714500052356144,0.013861601758124583,0.30798936793579984,0.016784572799873228,0.32338833185834387,,0.3218241393457583,0.013470835665641846,0.32352070009268136,0.012104170653208806,0.3235086852590878,0.012103249766150037,0.3611965291717495,0.035949829917793594,0.3312017460983917,0.027463489488320336,0.30650341617687493,,0.3060724989615693,0.012152151444152257,0.30735541368889113,0.012539324206784445,0.3076779458653547,0.01266080113477063,0.33586698715840724,0.019986654032062647,0.3229434159716283,0.01651567932938584
300,0.336434300133782,,0.3148548411774085,0.015250557347314913,0.328137120507486,0.014876425093101768,0.32573240517059887,0.014218947663008954,0.31558209350371097,0.03197562480998174,0.32644496541132617,0.017674401223371605,0.3448419620989665,,0.36417141609966985,0.023614159158465826,0.3610603859241173,0.01619289865257543,0.35142193549964046,0.014536341806194529,0.36270323510627,0.020471680992118584,0.35108161370089996,0.017971042467923175,0.3149037733179941,,0.31595732073643057,0.012281091672410526,0.325195254653813,0.010809800539808699,0.3309343527528018,0.010937661558860452,0.3275870167019881,0.016414287598953088,0.3275396892486892,0.014071157972301658
301,0.3635088951606592,,0.3725326884764544,0.018321087424938168,0.3631624071987001,0.012298467917154917,0.3631256964203005,0.012313376253899064,0.3299267136749716,0.034157669410294675,0.3484128734509402,0.02839184889219268,0.37399776652156824,,0.3787088171730434,0.02488993075003303,0.3799313279716157,0.019867465374726,0.37580963362854525,0.019569606441024782,0.37389466905933727,0.03248903329854299,0.36978600576434323,0.029039104920767132,0.3504348196960965,,0.3629727181386849,0.015598500156585472,0.36279705332664314,0.011053238190821652,0.36561587524792943,0.010821657610736996,0.37676381855342805,0.03164755286783635,0.3561896262705679,0.03143728303241808
302,0.3319073760846827,,0.30817898563075585,0.015082301848083518,0.32886275903018614,0.010316654938025985,0.3287269770469929,0.010100830123675492,0.3320834747309727,0.027738229108180714,0.32102920431533605,0.012752210869895654,0.3364596108728246,,0.3176571644652135,0.017170525477189644,0.3442556864172194,0.015190252608963993,0.34177917763533244,0.014528593185010116,0.3439418533145381,0.04506274399553389,0.3209391150676367,0.016259591377465278,0.3126026224256223,,0.3150069810924878,0.013884707577863217,0.3266829002136357,0.010391075974693062,0.33237220952298596,0.010131201767778398,0.3339516197793837,0.016801625034127608,0.31678952096665225,0.011389746377374124
303,0.3562365199924649,,0.37459055283308074,0.024759069814952635,0.35945770155888945,0.01153036225976656,0.3586769717811629,0.011310115750486275,0.35705438421509234,0.013801509547749637,0.36085123579827594,0.013785327870225851,0.36332396780263526,,0.35516720151433795,0.013455508093320495,0.36399440102335484,0.011509465433893704,0.36394843951657624,0.011508584710637561,0.36430908370933235,0.012254490686611446,0.3642574948303606,0.012104791747467581,0.3454769878913048,,0.34753205038823964,0.013673942806780786,0.3545720994388089,0.01039873310042999,0.3565668318644408,0.010293801234434276,0.3563831517824524,0.012099804366610793,0.35918379835414277,0.01183272337185932
