sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
668,0.34436625090505246,,0.3443394348911605,0.015394505271985267,0.34353072022573783,0.011395176667372635,0.3435341426008881,0.011400933530580592,0.34666883912021995,0.01942056550268989,0.34240814651242546,0.015026105195842137,0.3539783619264892,,0.34851016841279403,0.01400936899279247,0.3547147890478128,0.012243542803413415,0.3545741441805745,0.01223492659575694,0.4431350104216577,0.06542580855380081,0.35337579841360456,0.028258298249244845,0.32963697809997955,,0.3399224262463069,0.013528031000153663,0.3428096807325431,0.011000553236795768,0.34471703445277263,0.010820433611864681,0.3476321834135733,0.013432920671782454,0.3416454835613331,0.011524880736534716
669,0.33413057939279334,,0.3405688328887141,0.016255466377019964,0.33484143894013185,0.01037770969976622,0.33486227386393336,0.010395306958337954,0.33986301888141507,0.011049034471871035,0.3402132956909771,0.010951324566434186,0.3411188414021818,,0.33529743707708837,0.01443079189457419,0.341976520775127,0.01141421423306475,0.34181812696107644,0.011411267626115903,0.3319639128751833,0.017602364479802842,0.33582617075042076,0.01786305366110789,0.3221024829789549,,0.3281424406332886,0.01356179630668969,0.33468745320669036,0.010060530344790817,0.336362714436451,0.01000368681900141,0.33434419238168844,0.011049513814627649,0.3346679161722923,0.01072608943853947
670,0.3414607355363846,,0.3452016080135872,0.015710842899220236,0.34425003650933345,0.010533155410673673,0.34455042620513676,0.010474147490078897,0.3481915477862261,0.016314800393075972,0.3500942788743339,0.013563919461534388,0.3513717779999263,,0.35584757745692663,0.01674593296011119,0.35539391199144577,0.0123493896155407,0.35429113661033157,0.012235843793250125,0.38219467394806916,0.030852194960188782,0.3529619717673309,0.02232735541024371,0.3207817111203079,,0.3467944316931717,0.01584937476473212,0.34438810023039346,0.011213163792004138,0.34819495292996955,0.010143226775203826,0.3322433842915586,0.011410815110014504,0.34774484856796023,0.011173690192265658
671,0.3433603166128039,,0.34206860793823185,0.016143302396918684,0.34489254357161736,0.01231345621305061,0.3449173819070713,0.012278618260340452,0.35593794521620503,0.02677873379072861,0.3402580990126437,0.013967819625838249,0.35253714556381327,,0.34525732674343895,0.013696650765101168,0.35362014373007433,0.011064424767669407,0.35357195642706096,0.011058461261253687,0.37409010499768464,0.017373459170344805,0.35134423536771253,0.014491260315598472,0.32736097045257045,,0.3553032134036542,0.02054116811074767,0.34782614387250865,0.01334767248419797,0.3453963588128369,0.012049708912582202,0.36972259409251135,0.02007632376782161,0.3469517663551392,0.01203994673827424
672,0.34095758749628713,,0.34552300618021103,0.015842237875202718,0.34673260054348604,0.011461781493263446,0.34715767877879217,0.011311642867880736,0.35194348317058244,0.014710373866980757,0.3450671319711475,0.012151299085992048,0.3512341888399052,,0.33829012056285596,0.012966677498260795,0.3526985968480849,0.010777130982478114,0.35262870867507323,0.010769593510100959,0.32213402819115505,0.0350998358653746,0.3537135971027589,0.029908232500975566,0.3305842295982876,,0.3489052244706105,0.01713308130971666,0.3466404902849613,0.011171463880493416,0.3468752618137928,0.010825917549620662,0.36037805487680064,0.01898815078157634,0.34059196936682684,0.010661684070251278
673,0.3295987313790582,,0.32233804404598415,0.016946118462360528,0.33060134980807687,0.010237087182309413,0.3305499019190461,0.010254969336320797,0.3325443207580567,0.013107742328488358,0.33214789590128113,0.012566478578762502,0.33261872177031776,,0.31907455884815267,0.013312708301630097,0.3347076450191004,0.010807725354538625,0.3347356355151782,0.010799139713479566,0.3406436753379693,0.012219624543139207,0.3388844501510669,0.012068976733314106,0.30901090968586764,,0.32095796872768145,0.01451933282625956,0.32716738726391914,0.010551571838540157,0.3305189035052381,0.010096240232218957,0.3306931252535729,0.012844125545086566,0.328310883269375,0.01085717194944076
674,0.3609199010994415,,0.3572256196948311,0.016606042624785072,0.3596303379780767,0.015237386554752501,0.35961036172861,0.015267151857228817,0.37363644197339274,0.020218041593978452,0.36450113073066487,0.01566430918083446,0.3663334221034966,,0.3611126672701659,0.02347983124069173,0.35184813958999295,0.02430936656275903,0.3616535775849426,0.022791352555225984,0.36297325612553366,0.04087231289371924,0.3686710487496574,0.04044119117804686,0.34754399940848013,,0.3548146402959261,0.015008267108543676,0.36052621394929624,0.011527983726152562,0.36335384282344513,0.011329695120252238,0.3618031663188252,0.014554958279352605,0.36144472279114703,0.014465201204740862
675,0.3341233170164545,,0.33460027584201285,0.01724196706411457,0.33487606725425756,0.009984454538540036,0.3349005964870783,0.009980937971324948,0.3296165431479405,0.012977540618005028,0.3317882549705487,0.010569823160255324,0.33848721481209687,,0.3287105849172313,0.012671372927836782,0.340673827429291,0.010733597763556542,0.3406151647620408,0.01072043991278975,0.4045104366708285,0.04423249586735057,0.3313826672249735,0.021931043192460704,0.3167386972143379,,0.327632962281644,0.013242785898952314,0.3317336671013211,0.010033008424511677,0.3351380608089172,0.009822623263889644,0.3880357623733498,0.030372985860629313,0.3269438265411581,0.012608887196784813
676,0.35398322571148133,,0.35654034303170357,0.016714958747272846,0.35662519225770956,0.011446900238108154,0.35647972318876375,0.01128727115349582,0.34613057465546276,0.018171353182086965,0.3426087823750489,0.015842181665066738,0.3622607550457531,,0.3670993759237678,0.016568616176198855,0.36406507385723536,0.011701604487052368,0.3636712144739674,0.01169278688655587,0.2995549068907624,0.042541458296253366,0.35458833518130495,0.027096797253967225,0.3329294084074966,,0.35432949860950835,0.014879853998663175,0.3515018806471532,0.010670692384954543,0.3550451763908568,0.010147776881543523,0.3444829096388406,0.01228415345092805,0.3464293499952488,0.010927184854779344
677,0.3464627857503486,,0.3501128888331905,0.015865095290872714,0.3490088176528114,0.012329345762865623,0.3490213004078476,0.012272119423027729,0.3463783005484696,0.015419330198536295,0.3453498032950722,0.013408422933563936,0.35253876561497394,,0.35021549885364706,0.013933765101073445,0.3525083846572286,0.012566396887521236,0.3525109011117731,0.012566712379322402,0.34819508980497144,0.020676835468425185,0.346846787995372,0.020997114849633108,0.33099241814707514,,0.3414988416589142,0.013520106019394868,0.3406353208387822,0.011856022714632267,0.3430082323959679,0.01189155012088893,0.3446129303586389,0.01649887061443123,0.3387778243802539,0.014317150406762274
678,0.3230038022826841,,0.322863046397328,0.014558792378874695,0.3269844156279355,0.011379673891557002,0.327382254682669,0.01121584343221446,0.3519514356707721,0.02681780601739043,0.32024017157195567,0.011055229463946421,0.3341203662644036,,0.3283084458348084,0.015317154269339427,0.3362806420794029,0.012601896502184427,0.33571937983715355,0.012579642901768743,0.3380701250622855,0.032358304652716594,0.3219999976190663,0.024345139690201665,0.31233097471435417,,0.32022154981360895,0.013820898559591527,0.32389663148585734,0.01108354915035213,0.3264619566092599,0.01088163187330689,0.3353792984222909,0.014964819092582368,0.31677861771954796,0.012386498793090969
679,0.3603284371896909,,0.36583910821931126,0.019950850308531394,0.3605770453931627,0.010360132608146238,0.3605876120729704,0.010359835465016665,0.36061947500343783,0.012718070393688385,0.3636583024093086,0.014331733340205488,0.3680920065805797,,0.3792075304921565,0.01944578026680664,0.3733790081021438,0.01346976743866978,0.3711146517120438,0.013098554190795635,0.4062424863351789,0.04456131882838303,0.36852584557831203,0.02687427404871476,0.3411565767308771,,0.34766558915783335,0.014121540880770497,0.35601661356428205,0.010109051964922169,0.3616914059714552,0.009946971403012846,0.37481893354645174,0.01484063271602106,0.36398180052429885,0.011669291800699644
680,0.32751468060106764,,0.32426348475725575,0.017331229901061455,0.3239347730036551,0.013487340316925863,0.3230616288826489,0.013857202107702499,0.31428373658217396,0.019885176355655797,0.32082902093164883,0.013971730888002657,0.3480776238848777,,0.3346914941375954,0.013824246860530529,0.34547918147000867,0.01141196648235406,0.34503307091962476,0.01138761047100771,0.3701575337599426,0.03569491712472751,0.33192861567866283,0.030297907177855122,0.3038299426049248,,0.3226843970902779,0.017692553345691166,0.32275920531703156,0.013107255218660387,0.3328975082907881,0.011872123910218153,0.38126532137506614,0.03938654283875416,0.3199120297590306,0.027231780738136535
681,0.34305844082945897,,0.33689991312750545,0.013686765219674593,0.345772225581404,0.012036748265704614,0.3459609269729181,0.012011011804220269,0.35716057593587935,0.01954640193420421,0.3476101376864664,0.012993496629036918,0.34921050795537173,,0.34003916583629007,0.013387328334122489,0.3490189014131409,0.011794070114844641,0.34904402730752204,0.01179462462174135,0.3522127322510585,0.015124958566988245,0.35363630126695444,0.0128684983509469,0.32925006032652415,,0.3294512289892296,0.012413260286482843,0.3379967386143201,0.01063191457037822,0.3425177961841056,0.01063911227907558,0.33543213323562227,0.012523180509852358,0.3374558660683037,0.012068927005132447
682,0.3483260074089455,,0.3436737322220581,0.014656655625332976,0.3504034817008654,0.009950008760407827,0.351147410136991,0.009942620270076878,0.3473461403187897,0.012149150599220275,0.33702341881035647,0.012834785917887807,0.3599156547908413,,0.3713706459842094,0.023374948127528158,0.36975462290040423,0.01711188278947193,0.3633638093009505,0.015972179304852337,0.37804388301298536,0.041501039526646244,0.35012777145725005,0.04251132051856463,0.3288811472222924,,0.3534316028362558,0.018594187882523736,0.3486099651404732,0.010688853115619408,0.3546720836839343,0.009840459668332857,0.35109784185847015,0.030269916579570226,0.3406365242029009,0.029834019224341916
683,0.33732160433508185,,0.3594752037973831,0.021352268337858787,0.3464180955846443,0.010680826929171756,0.34713736923648686,0.010328508092751012,0.3491663965844194,0.015272194068146814,0.34937859785238634,0.015272218501825745,0.34850688378417316,,0.346109177029132,0.016711642433218144,0.3497728741799231,0.012890171144601649,0.34945424433509154,0.012880228994495205,0.3089323803631241,0.028917405857555374,0.3374862676496807,0.017200568800594427,0.32904690018094335,,0.3352341959791277,0.015699125421424674,0.3433143073925626,0.010169345715381454,0.3479943943178683,0.009884402840357473,0.34750917037810275,0.012860683883992856,0.3475606837046409,0.012134166691832034
684,0.3497951385829856,,0.34237418704304123,0.01326210869721232,0.3492785797137946,0.010289016940403687,0.349128802828938,0.010289234446011885,0.34499948063724983,0.011059537548661737,0.3380180530702559,0.010568712645968483,0.36123624177114844,,0.3457324243538909,0.012955843114826015,0.36111919981798374,0.010998784685292393,0.3611249710073483,0.010999133926235105,0.32129864713161194,0.034903094612243245,0.4764775356431885,0.03489843110824381,0.33136597727367545,,0.34234845960096927,0.014154603155828132,0.3456041283057187,0.010531481668284721,0.35241315598082373,0.010160822487531244,0.3491007431280882,0.014223854531023995,0.3411004302854591,0.010985563527702465
685,0.3060139659376844,,0.28693034069375206,0.014575253972016913,0.2804918507945805,0.026288291342587942,0.2902886957026727,0.013160823224068235,0.29337493546102195,0.03802805512490422,0.3077781158658308,0.01611035515092797,0.3174510711262926,,0.30941890519028875,0.013729952710764857,0.319502610142238,0.011858789731297765,0.3192768314531333,0.011815346032674394,0.2761360868880983,0.0520239301480796,0.3276608113954322,0.03108722379942753,0.2892069907946237,,0.2931539492220849,0.01415701652904417,0.2905640146255571,0.016565191068887184,0.29045657157539806,0.01702081581659793,0.29375841296113686,0.024214240985521825,0.30742238416053713,0.010858979559845572
686,0.3298368654266304,,0.3392045880424147,0.020556739388798064,0.33195365093630697,0.012573014580979773,0.33153792358765644,0.01237005360870776,0.34307785214146097,0.017418758409852863,0.3149313869550338,0.03389673178480716,0.3378494319223198,,0.34149028555286265,0.019226229228607974,0.3414903085961865,0.017768490692505,0.33976607169992123,0.017558032813678553,0.35571238484298356,0.035511309819759904,0.3351597005770101,0.034409065106061884,0.30845641327251183,,0.31775887367088596,0.013032634276189826,0.3214652990883341,0.011020725391837174,0.3267353222530949,0.010944354304459586,0.34865507314988786,0.02786931332637831,0.32965210332505945,0.01922628353782667
687,0.3441859184643648,,0.3282546083285687,0.012661207438285128,0.3432598574145921,0.0101692728387353,0.34298979324012485,0.010167005979258294,0.3456156159679024,0.015070895325646034,0.3359950728483542,0.012560535874689109,0.34843728531852197,,0.34202243368847185,0.013999405089400506,0.3515954355961741,0.01263276119724972,0.3510730255827823,0.012592267580692347,0.3454831394799911,0.01427687544329156,0.34160244315820654,0.014429345651217704,0.31796054729445616,,0.335246234655435,0.014119754871864315,0.3394693491475268,0.011064800506726105,0.3446212429550659,0.010217026784133512,0.33695640889342177,0.012354219370553901,0.3341137486754817,0.0119719093375544
688,0.31896896093253124,,0.31380949383050233,0.015274286188514008,0.31845219963122173,0.012215666764486833,0.31818451250027086,0.012253950882504841,0.30854924811456413,0.022890511476108353,0.2805167350402638,0.025345648149159756,0.3365487760539462,,0.3301617391365617,0.01807144364891674,0.3389416027425549,0.015884309404711597,0.3380124053575266,0.01582075151462751,0.26057986246585096,0.06884111217226896,0.3373650770305079,0.044515434786847066,0.30448399266835546,,0.32120149218244615,0.0196809718578395,0.3235124359624427,0.014319888644349962,0.3283677533641524,0.010885726330061274,0.3055815344667933,0.020131840246819133,0.3154142679027809,0.013353756965779937
689,0.34376147274174135,,0.3408142122649523,0.02084564542966549,0.34237442380517974,0.010267875172097398,0.34231941334656196,0.010261637446723598,0.3512474719596773,0.011524058538472855,0.3497646753684852,0.011031179110801058,0.34928215933455264,,0.33535059081220064,0.013662457629048035,0.35025288573978547,0.01105257291873026,0.3500772905720596,0.0110485089198387,0.4144125812199347,0.03582153734575815,0.3406816070879375,0.013409209817059821,0.3272156244698057,,0.34251035070278224,0.019418038968699435,0.33927430324479724,0.01008598957539107,0.3414597630127138,0.009964373250746636,0.33987027367436196,0.012146038817606605,0.3415352917160083,0.011333834493837095
690,0.36068294701483045,,0.34840763897050725,0.016382287802037,0.3573960087707301,0.010511089285126942,0.35635868731249926,0.010459081592202378,0.3476824911892466,0.013048185227490995,0.34599765546321315,0.012900239401969217,0.36959674067007775,,0.348638744329983,0.013557520653771237,0.3690855690615676,0.011113137074974262,0.3691381323391854,0.011115648546357701,0.29374703033545607,0.04809258610937471,0.35305032091642463,0.03592500439541754,0.3427552024174634,,0.351463194706905,0.018977864300810485,0.3564145405334939,0.010471365139080929,0.36100707263924076,0.010105294413368023,0.3600645897865208,0.015262418819938166,0.34780835001225197,0.014638584923406864
