bias,std,lcl,ucl,cover,cld
-0.0064030594905920835,0.024223375633274584,-0.16203167573181027,-0.06707604324937391,1,0.09495563248243635
0.003986120053740702,0.02469453945739409,-0.15256597728275173,-0.05576338260976689,1,0.09680259467298484
-0.027357703708428202,0.03282668830053572,-0.19984881277747824,-0.0711681946393782,1,0.12868061813810006
-0.0006850207626564048,0.022316472239171187,-0.15257610635143193,-0.06509553517388089,1,0.08748057117755104
0.006341005965515692,0.022762252535149352,-0.14642380900337704,-0.05719577906559158,1,0.08922802993778545
0.011845267496860296,0.021806723768586504,-0.13904671108956926,-0.05356435391671016,1,0.0854823571728591
0.03612513821646397,0.024687637199333933,-0.12041343069423055,-0.023637892872841522,1,0.09677553782138903
0.028515782125249536,0.02482392739111712,-0.12828991556134003,-0.03098012018816091,1,0.09730979537317913
-0.00162509330999544,0.024288667079223787,-0.15738168078527406,-0.06217010583471683,1,0.09521157495055724
0.029616579776871613,0.02783992308254219,-0.13310046946491108,-0.023967970981345697,1,0.10913249848356538
-0.0006652546193984671,0.024864161043009952,-0.15754981026369796,-0.060082298975098966,1,0.097467511288599
-0.013078909105731257,0.023379965321552273,-0.16705444113597373,-0.07540497707548881,1,0.09164946406048492
0.04044529321431789,0.022951213881027555,-0.11268988599249613,-0.022721127578868107,1,0.08996875841362803
0.014347154588397124,0.02304835193641592,-0.13897841520697807,-0.04862887561622768,1,0.09034953959075039
-0.006001720325789189,0.02373579909033857,-0.16067468654285277,-0.0676303541087256,1,0.09304433243412717
-0.04300584229467273,0.02154711778385739,-0.19338899315103322,-0.10892429143831225,0,0.08446470171272097
-0.029974737401608678,0.022615640379458034,-0.18245219254534642,-0.09379888225787095,1,0.08865331028747547
0.05158459769755751,0.0253452607897492,-0.10624291345035093,-0.006889491154534064,0,0.09935342229581687
0.0054809770757601045,0.02161665139090052,-0.1450384596504049,-0.06030118619807488,1,0.08473727345233002
-0.010790694879356091,0.02647803850304547,-0.17083845034532522,-0.06704453941338698,1,0.10379391093193824
-0.038558523278461834,0.027172968573942313,-0.19996834168338878,-0.09345030487353491,1,0.10651803680985387
0.019530404094173434,0.028393499041309913,-0.14427165402679398,-0.032969137784859145,1,0.11130251624193484
0.022057604411797355,0.02563088724818785,-0.13632973459465084,-0.035856656581754465,1,0.10047307801289637
0.012465958665854218,0.022498680222446495,-0.13978225457014093,-0.05158742809815066,1,0.08819482647199027
0.006356892060571842,0.024093955260233665,-0.14901806024948616,-0.05456975562937018,1,0.09444830462011598
0.023710829217524668,0.02481555084681373,-0.13307845044223024,-0.03580149112272043,1,0.0972769593195098
-0.014975553387871557,0.024648673346937728,-0.17143775314786952,-0.07481495362787362,1,0.0966227995199959
-0.004001317364639892,0.028080081476965026,-0.16718907705949135,-0.05711515766978845,1,0.1100739193897029
0.022822455500110958,0.02469784892906471,-0.13373612840085586,-0.03692056059892222,1,0.09681556780193364
-0.0011387921626785646,0.023622500999581204,-0.15558969412185772,-0.06298949020349942,1,0.0926002039183583
-0.014748486183565848,0.024157578354937034,-0.17024813975924244,-0.07555043260788927,1,0.09469770715135317
-0.004663373738451951,0.025896766837280944,-0.1635718367395226,-0.062056510737381304,1,0.1015153260021413
0.002998565510509213,0.023191769979487246,-0.15060810364928578,-0.05969636532969579,1,0.09091173831958999
0.011181662887872243,0.027224459823281293,-0.1503290783657591,-0.04360919585849643,1,0.10671988250726266
0.010223698649160784,0.02396056977316145,-0.14488981810623566,-0.05096438459544278,1,0.09392543351079288
0.01843247285028765,0.024310694723527326,-0.13736728880782592,-0.042069365491598794,1,0.09529792331622713
-0.010184699064666375,0.029187931426850274,-0.1755438446612929,-0.061127153468039847,1,0.11441669119325307
0.011510212253266344,0.02437058559411228,-0.1444069355111937,-0.048874239982273596,1,0.09553269552892012
-0.02697963460781662,0.02562839665135982,-0.18536209204448187,-0.08489877717115138,1,0.10046331487333049
0.018541368463095897,0.021728021441345547,-0.13219635356194137,-0.04702250951186684,1,0.08517384405007453
0.04111608523321353,0.023645921589822934,-0.11338072108283942,-0.020688708450733527,1,0.09269201263210589
-0.020881661683140748,0.02682029302402424,-0.18160023601022826,-0.07646468735605325,1,0.10513554865417502
0.03024469384381516,0.024397446856099774,-0.1257251019941404,-0.03008711031822929,1,0.0956379916759111
-0.0030845993595433885,0.0251273472226313,-0.16048499991590073,-0.06198579880318605,1,0.09849920111271468
-0.0029975595147505724,0.022661332769046198,-0.15556457174208113,-0.06673214728742002,1,0.08883242445466111
0.035656620204045544,0.023477487877682186,-0.11851005603621154,-0.02647830355569738,1,0.09203175248051415
0.024358856022946934,0.024373832806410065,-0.1315646562776168,-0.03601923167648934,1,0.09554542460112744
-0.008476177604154492,0.02168478595960104,-0.15912915808497252,-0.07412479712333646,1,0.08500436096163606
0.012534291537222741,0.029539579751447893,-0.15351408477561512,-0.03771893214993939,1,0.11579515262567573
-0.027075542937969113,0.026951625870699755,-0.18805152964454064,-0.0824011562313976,1,0.10565037341314304
0.008511325154837907,0.0214730661820757,-0.14172668456203047,-0.05755226512829373,1,0.08417441943373674
0.05376762374068909,0.024035730397281966,-0.10149320783798357,-0.007273144680638263,0,0.09422006315734531
0.010882445396875814,0.02115716461829533,-0.13873639725498305,-0.05580031195126534,1,0.08293608530371771
-0.01590230756766134,0.033073105557376775,-0.18887639446011983,-0.05922982067520287,1,0.12964657378491695
0.03618626381416852,0.02290077498145609,-0.11685005514948542,-0.02707901722217755,1,0.08977103792730787
0.007065905275387266,0.02378004464278607,-0.14769378222447344,-0.05447600722475204,1,0.09321777499972139
0.014763311539179105,0.020426634109785263,-0.13342369131600001,-0.053351285605641785,1,0.08007240571035823
0.04820876130643,0.02340851744353397,-0.10582273288289659,-0.014061344504243421,0,0.09176138837865316
0.011364022733792584,0.024331018861272802,-0.14447557423430213,-0.04909798029811273,1,0.0953775939361894
-0.0029169064959170127,0.02091422242581983,-0.1520595824505239,-0.07007583054131014,1,0.08198375190921375
-0.03106742065122113,0.02269229822597927,-0.1836951251741405,-0.09474131612830178,1,0.08895380904583872
-0.018043156735807628,0.031031351824106632,-0.18701540631105662,-0.06537250716055863,1,0.12164289915049799
-0.007675831368613495,0.020957522797540318,-0.15690337605179253,-0.07474988668543447,1,0.08215348936635805
-0.029933894308436668,0.025217918150231253,-0.18751181388288993,-0.08865757473398342,1,0.09885423914890651
0.0007144505293175535,0.02201300476747612,-0.15058183881493564,-0.06429086012642926,1,0.08629097868850638
-0.003212453086912967,0.025648003741643936,-0.1616333404205351,-0.06109316575329086,1,0.10054017466724424
0.05009963714338823,0.02674712419162153,-0.11047552627218997,-0.005626799441033586,1,0.10484872683115638
0.043764996153862604,0.023161661248714032,-0.10978265989361691,-0.018988947798657903,1,0.09079371209495901
0.0011641721928070808,0.02627126095463614,-0.15847829927827975,-0.05549495633610609,1,0.10298334294217365
0.04363619387382016,0.024561762772019078,-0.11265566115933723,-0.016373551093022458,1,0.09628211006631476
0.004880767539838085,0.023639705289035706,-0.1496038548266719,-0.05693621009365194,1,0.09266764473301997
0.02001872591574491,0.024029066096035306,-0.13522904363248428,-0.04103510453602589,1,0.09419393909645839
-0.044820177084254356,0.029829275379777774,-0.2114363568286188,-0.09450559733988992,1,0.11693075948872889
0.0564185467595381,0.02432695029851658,-0.09941307582555439,-0.004051430655369413,0,0.09536164517018497
-0.0011545920150275724,0.026319006111113107,-0.16089064399280928,-0.05772014003724589,1,0.10317050395556339
0.027143811262132417,0.023972692959978448,-0.12799346693942534,-0.034020510536309834,1,0.09397295640311551
0.04845279476018553,0.02324017851191025,-0.10524875512315857,-0.014147255356470385,0,0.09110149976668819
0.001063893582958872,0.026827221907699757,-0.15966826135613266,-0.05450555147794961,1,0.10516270987818305
0.023527537993595346,0.028505931041245578,-0.14049488684724598,-0.02875163716556333,1,0.11174324968168264
0.03406628778088243,0.02643568107157123,-0.12589844711939718,-0.022270577318837963,1,0.10362786980055921
-0.002262527203526335,0.02530603448326362,-0.16001315479072303,-0.06081349961632964,1,0.09919965517439339
0.0013483504736361979,0.024036574022691166,-0.1539141346108385,-0.05969076444188912,1,0.09422337016894938
-0.007466934093265168,0.02229292516499766,-0.1593118674166606,-0.07192360076986976,1,0.08738826664679084
-0.015319789016664878,0.022631736573573747,-0.16782879270086942,-0.07911238533246034,1,0.08871640736840908
-0.011044766186029467,0.024338190056439845,-0.16689841869665156,-0.07149271367540738,1,0.09540570502124418
-0.014335057984345048,0.02397448378633253,-0.1694758462055568,-0.0754958697631333,1,0.09397997644242351
0.035107870664602234,0.025756432759627784,-0.12352553754426823,-0.022560321126527318,1,0.10096521641774092
-0.007441667575968952,0.021284166705553404,-0.15730943431885364,-0.07387550083308428,1,0.08343393348576936
0.016902058264812794,0.024006819942655067,-0.13830210882279115,-0.04419537464758328,1,0.09410673417520787
0.02434000486739711,0.0251713758944315,-0.13314669188568862,-0.03447489837951716,1,0.09867179350617146
0.005465448946605944,0.020363578167649794,-0.14259796426198765,-0.06277273784480047,1,0.07982522641718717
-0.029037708285551064,0.025252076164222044,-0.1866825775674263,-0.08769443900367586,1,0.09898813856375042
-0.02258728983063947,0.026672456348228755,-0.18301610427316783,-0.07846007538811112,1,0.10455602888505672
0.012121793682067367,0.02121487826015997,-0.13761016770784618,-0.0544478449280191,1,0.08316232277982707
0.0035437178923378165,0.023908530308478934,-0.1514678015122809,-0.05774636270304348,1,0.09372143880923742
0.04205089521693664,0.024077217578874207,-0.1132912512376568,-0.018908558328469924,1,0.09438269290918688
0.013369397333247685,0.026974829151939318,-0.14765206780455337,-0.04191073752895126,1,0.1057413302756021
-0.012452118205849363,0.02399227977893149,-0.1676277865725551,-0.07357804983914365,1,0.09404973673341144
0.004602352283731487,0.024308604937155063,-0.15119331339309244,-0.055903582039444594,1,0.09528973135364785
-0.02961313274974968,0.03028791597593978,-0.19712824806259166,-0.07839961743690771,1,0.11872863062568395
-0.029631923008446345,0.02102162654899863,-0.17898511104448367,-0.09658033497240903,1,0.08240477607207464
0.04013927066596466,0.026061182153220654,-0.11909144635434782,-0.01693161231372286,1,0.10215983404062495
0.014103054393977202,0.026191904422816402,-0.14538387827474294,-0.042711612937302655,1,0.10267226533744028
0.010920533487895762,0.02281271654886973,-0.14194319094788893,-0.05251734207631957,1,0.08942584887156936
0.04083177476983639,0.024177962981161753,-0.11470783267324065,-0.019930217787086577,1,0.09477761488615408
-0.02171085541485017,0.02695310677504328,-0.182689744693935,-0.07703356613576534,1,0.10565617855816967
-0.0029041154514705403,0.03286492218139908,-0.17547016292701273,-0.04663966797592835,1,0.1288304949510844
0.009680459036895947,0.023898589805604754,-0.14531157698208938,-0.051629104944118744,1,0.09368247203797064
-0.002398322982998441,0.023737967903847048,-0.15707554007453867,-0.06402270589145823,1,0.09305283418308044
-0.0033227890494177126,0.022040581500598712,-0.1546731287905912,-0.06827404930824424,1,0.08639907948234696
0.026229135063759512,0.022630688215301613,-0.12627781383823167,-0.03756551603424933,1,0.08871229780398233
0.012510648376731978,0.023787080759369524,-0.1422628299116323,-0.04901747333490376,1,0.09324535657672854
-7.971724365168908e-05,0.023808300830351996,-0.1548947868711416,-0.06156624761616178,1,0.09332853925497983
0.031275611286307584,0.02667789675960368,-0.12916386636251564,-0.024586511064869206,1,0.10457735529764645
0.02779973858590694,0.025969551590984113,-0.1312513825324219,-0.029450740295764208,1,0.1018006422366577
-0.005338284756535389,0.026434198081054877,-0.16530011299540295,-0.061678056517667834,1,0.10362205647773512
-0.0015668765561889092,0.021933996583235468,-0.15270830985933043,-0.0667270432530474,1,0.08598126660628302
0.013369164902542252,0.02398606884040803,-0.1417943300246575,-0.04776894017025801,1,0.09402538985439948
-0.01483601034495824,0.023391547673064207,-0.1688342437841641,-0.0771393769057524,1,0.09169486687841169
-0.03727167476066072,0.02621835102444359,-0.19681044276857015,-0.0940345067527513,1,0.10277593601581886
-0.031765210499452454,0.025437071241814435,-0.18977267013340876,-0.09005935086549616,1,0.0997133192679126
0.03446400505240277,0.024677688616737352,-0.12205506463640245,-0.02531852525879203,1,0.09673653937761043
0.011748947777370289,0.024530992310283484,-0.14448259715078535,-0.048321107294474086,1,0.09616148985631126
0.008336058695893392,0.024270074141801337,-0.14738408662203722,-0.052245395986175995,1,0.09513869063586122
0.001953281349901484,0.02230957450796958,-0.1499242846857189,-0.062470752614478146,1,0.08745353207124074
0.00721762210527685,0.022878718766830203,-0.14577546667771035,-0.05609088911173596,1,0.0896845775659744
-0.00059424160728129,0.029174775873920658,-0.1659276023201658,-0.05156248089439681,1,0.11436512142576899
0.03586602804244318,0.021798583778832696,-0.1150099961640689,-0.02955954775104474,1,0.08545044841302415
-0.009749169911922081,0.022281506098214797,-0.1615717218644231,-0.07422821795942108,1,0.087343503905002
-0.018632598135239195,0.02595548565020167,-0.17765615000963447,-0.07591064626084393,1,0.10174550374879054
0.01009274878896907,0.02255370847278016,-0.14226331981768003,-0.053852782604381824,1,0.08841053721329821
0.014897899263270398,0.024967643417867596,-0.1421894818357501,-0.04431631963770912,1,0.09787316219804096
0.005051710904018361,0.025061910994968063,-0.15222043464611906,-0.05397774354584424,1,0.09824269110027482
-0.020351187289023312,0.030865451756146512,-0.18899827273107048,-0.06800570184697616,1,0.12099257088409432
0.018959810878706268,0.022224784649776393,-0.13275156703485547,-0.04563041120773201,1,0.08712115582712346
0.01856973354276141,0.02516270274570523,-0.13889996383882083,-0.04026216907565635,1,0.09863779476316448
-0.017069415219032477,0.02184622425075925,-0.16803881475052063,-0.08240161568754435,1,0.08563719906297627
0.021210263447887984,0.022634326494160698,-0.131303816480667,-0.042577256623557054,1,0.08872655985710995
0.009613811982215933,0.0240816952714441,-0.1457371107498145,-0.05133686528575364,1,0.09440024546406085
0.02772412813083948,0.02441226763087864,-0.12827471642568267,-0.03257862731263839,1,0.09569608911304428
0.007336282125800439,0.027954819504503573,-0.15560596410302657,-0.04602307164537257,1,0.10958289245765401
0.007266242334367776,0.023284118446543624,-0.14652142982085772,-0.05524768551040673,1,0.09127374431045099
0.0034766674320819563,0.02127201615011112,-0.14636728422213585,-0.06298098091370025,1,0.0833863033084356
0.03495879967403395,0.023879569642316023,-0.11999595682490546,-0.02638804382702665,1,0.09360791299787882
-0.019550835755330717,0.02397135953085422,-0.174685500435805,-0.08071777107485645,1,0.09396772936094855
-0.026928441189900856,0.025354182450282446,-0.18477343879245445,-0.08538504358734728,1,0.09938839520510717
0.025140193366257113,0.02323856490817878,-0.1285581938537733,-0.03746301941371249,1,0.0910951744400608
0.02013259418833055,0.02280955961599225,-0.13272494265901427,-0.04331146896432465,1,0.08941347369468963
0.024422362119820185,0.024837810633212137,-0.1324105467212756,-0.035046329039084036,1,0.09736421768219158
0.0040494648976141245,0.02287012451010969,-0.14892677914220087,-0.05927589106257089,1,0.08965088807962998
0.023766376646693718,0.0274362942122733,-0.13815956000936197,-0.030609286697250618,1,0.10755027331211135
-0.029376591527376303,0.02140346972306205,-0.17947819218457792,-0.0955765908701747,1,0.08390160131440322
0.016059944243764043,0.025887312773429358,-0.1428299887921575,-0.04135172272031442,1,0.10147826607184307
-0.014309392473547608,0.02473228068151114,-0.17093546260930945,-0.07398492233778578,1,0.09695054027152367
0.04804630379860407,0.02678073971027402,-0.11259474603353302,-0.007614246369258851,1,0.10498049966427417
0.04116239692305622,0.022814591883621137,-0.11170500316884122,-0.022271802985046357,1,0.08943320018379486
0.04347607568378642,0.023498518685118954,-0.11073182093904674,-0.018617627693380434,1,0.0921141932456663
0.024737859409707977,0.02287032991162624,-0.12823878721707946,-0.0385870939635046,1,0.08965169325357486
0.029533995939135554,0.025013268461657537,-0.12764281024571322,-0.02959079787601568,1,0.09805201236969754
-0.01514576006398237,0.0218401472542223,-0.1661032486822581,-0.08048987144570666,1,0.08561337723655144
0.013733640041604503,0.027824467826600436,-0.14895311689853236,-0.03988120301825865,1,0.10907191388027371
0.0036559351262371725,0.025617369890692677,-0.15470490985952048,-0.05428481988800519,1,0.1004200899715153
0.043856680982845175,0.023387665180630127,-0.11013394277118987,-0.01845429526311978,1,0.09167964750807009
0.045028232021137454,0.024330115441399725,-0.11080959424400602,-0.015435541713719088,1,0.09537405253028694
-0.009837674773620603,0.023721555193599926,-0.16448272295307648,-0.07149422659416475,1,0.09298849635891172
0.024090080582914425,0.02405638782284112,-0.13121123954985417,-0.036910199284316984,1,0.09430104026553718
-0.026540156251723554,0.02481908903524427,-0.18333637076080234,-0.0860455417426448,1,0.09729082901815754
-0.022974020596388575,0.023407554796238267,-0.17700362799701558,-0.08524601319576158,1,0.091757614801254
0.033898584845227966,0.024423620393014482,-0.12212251112508042,-0.026381919184463656,1,0.09574059194061676
-0.021458979826806626,0.023163844822423365,-0.17501091567875643,-0.08420864397485683,1,0.0908022717038996
0.014833698434210646,0.024105273771901803,-0.14056343815871689,-0.046070764972861826,1,0.09449267318585505
-0.005971367187576682,0.024076406877266338,-0.1613119246670187,-0.06693240970813466,1,0.09437951495888405
-0.0031589249190161345,0.023525675765244992,-0.1574200494188963,-0.06519940041913597,1,0.09222064899976035
0.012169557968591663,0.023989470190972143,-0.14300060360571373,-0.048961880457102945,1,0.09403872314861078
0.012326773708528804,0.024318468667328424,-0.1434882248794349,-0.04815982770350749,1,0.09532839717592742
0.007514463725693893,0.02307591080336948,-0.14586512144891028,-0.055407551099701934,1,0.09045757034920834
0.012955773067991977,0.02465493642126728,-0.1435187023176919,-0.04687135154632416,1,0.09664735077136774
0.010016103997619166,0.024324139642368976,-0.14581000970142402,-0.05045938230333765,1,0.09535062739808636
0.034582230800769165,0.02675813554694039,-0.126014514871234,-0.02112262352722767,1,0.10489189134400632
0.03757171294370702,0.025821103448954552,-0.12118844981624391,-0.019969724296342063,1,0.10121872551990185
0.0241144891233845,0.022593145725811448,-0.12831887649920592,-0.03975374525402507,1,0.08856513124518085
-0.03524903179953452,0.025855221765072333,-0.1940760664590763,-0.09272359713999276,1,0.10135246931908354
0.014880341741531314,0.024934133774987342,-0.14214136045744388,-0.0443995560594935,1,0.09774180439795038
0.004460857871581486,0.022063396191487325,-0.14693419866373367,-0.060445685593103364,1,0.0864885130706303
0.015487897185000002,0.024081959200323844,-0.13986354284763475,-0.045462262782365266,1,0.09440128006526949
-0.0105638471339842,0.028270423405198385,-0.17412467700817302,-0.06330461725979537,1,0.11082005974837765
-0.00022625752868007942,0.022254815550844454,-0.1519964960083352,-0.06475761904902495,1,0.08723887695931025
0.08165232609346526,0.023655264756067367,-0.07286279282842678,0.0198658450153573,0,0.09272863784378407
0.01342017343860373,0.0279013534198847,-0.1494172792643703,-0.04004397385842226,1,0.10937330540594803
0.024794814048972602,0.02191161848922361,-0.12630275818990566,-0.04040921371214913,1,0.08589354447775653
0.03929376047150039,0.02370054801521373,-0.11531011363831853,-0.0224039654186807,1,0.09290614821963783
0.01030729476197488,0.028173010778261624,-0.1530626063634179,-0.042624404112632346,1,0.11043820225078554
-0.012676389348619088,0.024283595223633932,-0.16842303598694158,-0.07323134271029659,1,0.09519169327664499
-0.009525731074084845,0.025084062036433777,-0.16684129266549505,-0.06851176948267465,1,0.0983295231828204
0.036035655021284974,0.02306381151790251,-0.11732021555380395,-0.026910074403626118,1,0.09041014115017784
0.010197423059196922,0.024255833590255196,-0.14549481077770327,-0.0504119431039029,1,0.09508286767380036
-0.017554608831055904,0.02565378506396524,-0.17598682755642778,-0.07542399010568404,1,0.10056283745074374
0.020417028998061082,0.02389923108459756,-0.13457626392775013,-0.040891278076127704,1,0.09368498585162242
0.010716936019424847,0.02598735119944417,-0.14836907233148572,-0.04649865562966459,1,0.10187041670182112
0.04235616286633054,0.02206091708892318,-0.10903403462795891,-0.022555239639380033,1,0.08647879498857888
0.036918386791606944,0.023284124754836055,-0.11686929772787172,-0.025595528688914397,1,0.09127376903895731
-0.02145342121126341,0.02525977267847051,-0.1791133756610656,-0.08009506676146122,1,0.09901830889960439
-0.021059616426355496,0.030083120797470945,-0.18817333318939855,-0.07024749966331245,1,0.1179258335260861
0.03835188022112765,0.023936794245236783,-0.11671503649953645,-0.022882803058208265,1,0.09383223344132818
-0.021200325079356694,0.022394382526351297,-0.17324411483100524,-0.08545813532770816,1,0.08778597950329708
-0.01074870889551209,0.022675302161669596,-0.1633431011323845,-0.07445591665863968,1,0.08888718447374483
0.008673104669612713,0.02209347664611303,-0.14278090955676884,-0.056174481104005754,1,0.08660642845276309
-0.00869814254013411,0.024186370391639327,-0.16425422850774718,-0.06944365657252104,1,0.09481057193522614
-0.030995217886913742,0.026752753782395545,-0.191581415300409,-0.08671062047341849,1,0.10487079482699052
0.025863198365870768,0.02349465796649131,-0.1283371312484522,-0.03623807201980627,1,0.09209905922864592
0.035886800566524074,0.029828862632170702,-0.1307285701925305,-0.013799428674421355,1,0.11692914151810915
0.019197693573281188,0.02400225749477197,-0.1359975311164719,-0.041908681736965755,1,0.09408884937950614
-0.045839910025294514,0.024591880288222054,-0.20219079539020973,-0.10579062466037929,1,0.09640017072983044
0.04029404018376424,0.02829659379780275,-0.12331808365992915,-0.012395435972542376,1,0.11092264768738677
-0.0018033035823286636,0.02522539163228361,-0.15939587118160453,-0.06051233598305279,1,0.09888353519855174
0.0191299300625571,0.03045900758447556,-0.148720524803015,-0.029321215071870806,1,0.11939930973114421
0.00614018396096222,0.022666179287929515,-0.14643632744337964,-0.057584904634695934,1,0.08885142280868372
-0.005246336793798573,0.02383500641896592,-0.16011374937497178,-0.06668052421262538,1,0.0934332251623464
0.01763454881361988,0.02746409258136354,-0.14434587264585266,-0.03668662972690759,1,0.10765924291894508
0.018458231033645148,0.023614914729803916,-0.13597780183677052,-0.043407336095939185,1,0.09257046574083133
-0.006178138482296078,0.023320191807653174,-0.16003651442529632,-0.06862136253929586,1,0.09141515188600045
0.010648056809942186,0.02428718726377023,-0.14510563022704748,-0.04989985615306817,1,0.09520577407397932
8.725960550166889e-05,0.027613509641639406,-0.16218601929211157,-0.0539410614968851,1,0.10824495779522647
-0.02076623519489952,0.024362923434928022,-0.17666836512735845,-0.0811657052624406,1,0.09550265986491785
0.02786479248723228,0.023478038884863772,-0.1263029637271007,-0.03426905129843473,1,0.09203391242866597
-0.04959163190095468,0.033497344441215424,-0.22339722700573691,-0.09208763679617246,1,0.13130959020956445
0.01027009224351158,0.026221390139151,-0.1492746324292244,-0.04648678308375247,1,0.10278784934547193
-0.008199506208473567,0.025035364257118126,-0.1654196201524251,-0.06728099226452205,1,0.09813862788790303
0.011690509861560824,0.02775773748598175,-0.1508654556109634,-0.042055124665914954,1,0.10881033094504844
0.051835925103029964,0.024441434383541367,-0.10422008628871113,-0.00840966350522896,0,0.09581042278348217
0.03653372630434082,0.027310209418199196,-0.1251450841553296,-0.018089063235988766,1,0.10705602091934083
-0.061984823173932266,0.024022994393392578,-0.21722069218498172,-0.12305055416288282,0,0.09417013802209889
-0.004212440738081219,0.024894317985977854,-0.16115610399059782,-0.06357037748556463,1,0.0975857265050332
-0.019737384823413376,0.024247122609389996,-0.1754125451378178,-0.08036382450900899,1,0.0950487206288088
0.015789909313535272,0.02203219869268726,-0.13554400012413176,-0.0491777812487977,1,0.08636621887533405
0.02305439587550312,0.02255873165223492,-0.12931151816287734,-0.04088129008611644,1,0.0884302280767609
0.017145944993433804,0.022635731321538424,-0.13537088839678152,-0.04663882161635089,1,0.08873206678043064
0.034313250794087716,0.02623093992153188,-0.12525019145211477,-0.022424906959709806,1,0.10282528449240497
0.008150306471252713,0.02623051111391629,-0.15141229531202322,-0.04858869174547136,1,0.10282360356655185
0.0005170643368374445,0.02404200432749545,-0.15475606414505363,-0.06051140718127148,1,0.09424465696378215
-0.004175832703896112,0.030711324769893522,-0.17252082925288742,-0.052132436154904815,1,0.1203883930979826
0.006506704196948904,0.02213368399982893,-0.1450261164427158,-0.0582620751633864,1,0.08676404127932939
0.0031892130075584224,0.02101236325310824,-0.14614581896853374,-0.06377735501634943,1,0.0823684639521843
-0.02191180019389509,0.02232396385676139,-0.1738175693531474,-0.08630763103464277,1,0.08750993831850463
-0.02825893502463757,0.02162506806983611,-0.17879486844151635,-0.0940246016077588,1,0.08477026683375755
0.008113560664056607,0.02581095515717134,-0.15062671144399922,-0.049447767227887574,1,0.10117894421611165
0.03487387162056382,0.028245619461512828,-0.12863834252400133,-0.01791551423487104,1,0.1107228282891303
0.01884112578299474,0.022480006703243648,-0.13337048735536283,-0.045248861078647715,1,0.08812162627671512
0.000148800502687646,0.024988038991446197,-0.1569785559205469,-0.05902544307407782,1,0.0979531128464691
0.0029188264294491423,0.031085257870127288,-0.16615907899600035,-0.04430486814510138,1,0.12185421085089898
0.03151650789113507,0.023975825992563465,-0.12362691105428933,-0.029641673163440546,1,0.09398523789084878
0.013276881767977963,0.033318781181594606,-0.16017872934794747,-0.029569107116096616,1,0.13060962223185085
-0.04945290994510758,0.02414514823132556,-0.20492820047850568,-0.11027921941170948,0,0.0946489810667962
0.0025604049894809577,0.02336046675243949,-0.15137690984530044,-0.05980388017573765,1,0.0915730296695628
-0.009103906126020161,0.027991343013452113,-0.1721177384323863,-0.06239167381965403,1,0.1097260646127323
0.015514161098077517,0.02734656941459445,-0.14623591495452762,-0.039037362849317365,1,0.10719855210521026
0.008197885623350165,0.02294173036595703,-0.1449187058939256,-0.054987122859374064,1,0.08993158303455154
0.020170915341707757,0.02836502312772118,-0.14357532998862577,-0.03238443932795874,1,0.11119089066066704
0.041982101637328684,0.023690917530156935,-0.11260289672177892,-0.019734500003563728,1,0.0928683967182152
-0.004311312117617178,0.023605649397005175,-0.15872918493574734,-0.06619503929948704,1,0.09253414563626029
-0.0342895319072128,0.024950685202565815,-0.1913436749042418,-0.0935369889101838,1,0.097806685994058
-0.01459015431125503,0.025893631791977414,-0.17349247262353076,-0.0719894359989793,1,0.10150303662455146
-0.03810746760655011,0.026956732904930423,-0.19909346410021372,-0.09342307111288649,1,0.10567039298732724
-0.023074670039274728,0.02830107325018687,-0.186695573609641,-0.07575536646890846,1,0.11094020714073255
0.023475949645650737,0.025335612755199497,-0.13433265135454028,-0.03501704935415825,1,0.09931560200038203
0.0164739396523033,0.022945457248320582,-0.13664995655440504,-0.04670376414098836,1,0.08994619241341667
-0.0036876146677118082,0.02559020070140499,-0.1619952080424656,-0.06168162129295803,1,0.10031358674950755
0.009486833640306225,0.022223944302263404,-0.14222289719213005,-0.05510503552725751,1,0.08711786166487254
0.020024707696424768,0.022314420677875643,-0.13186235683221148,-0.04438982777493898,1,0.0874725290572725
0.02036101316018911,0.024874926358604117,-0.13654464250267495,-0.03903493117694683,1,0.09750971132572812
0.004686460733167072,0.023830073676375393,-0.1501712836725287,-0.056757394861137164,1,0.09341388881139152
0.0055319797862792425,0.031494508088847656,-0.16434805606786218,-0.04088958435957936,1,0.12345847170828282
-0.032354615552387986,0.023061588345998384,-0.18570612871054482,-0.09530470239423117,1,0.09040142631631365
0.015455181805670543,0.027628632889692317,-0.1468477386581264,-0.038543497730532526,1,0.10830424092759386
0.0009876859255925907,0.024371858665683463,-0.154931957059147,-0.05939427108966783,1,0.09553768596947917
-0.02942636716571352,0.028332777906513715,-0.1931094118624804,-0.08204492246894665,1,0.11106448939353375
-0.026201722279633008,0.023010863842010877,-0.17945381540997435,-0.08925122914929169,1,0.09020258626068266
-0.003998725453938215,0.02350081462677733,-0.15821112212242178,-0.06608792878545466,1,0.09212319333696711
0.008847215217668375,0.025816655342356335,-0.14990422925335006,-0.04870294031131321,1,0.10120128894203685
-0.02628455331964262,0.024131177796813143,-0.18173246180139638,-0.08713824483788887,1,0.0945942169635075
-0.023149380065714778,0.0205149269746129,-0.17150943693595605,-0.0910909231954735,1,0.08041851374048255
0.009840724098271011,0.023449282215753563,-0.14427066904460598,-0.05234948275885201,1,0.09192118628575396
