bias,std,lcl,ucl,cover,cld
-0.005901566584099363,0.016017854064927336,-0.14544736055135693,-0.08265737261684179,1,0.06278998793451514
0.002485393711672071,0.016653715933688838,-0.13830668951835806,-0.07302412305829781,1,0.06528256646006025
0.009407313569920181,0.015785026805174844,-0.1296821389682225,-0.06780483389193713,1,0.061877305076285374
-0.01074180372819454,0.016363583947893515,-0.15096522826606584,-0.08681997919032325,1,0.0641452490757426
0.01222638792242757,0.016315574598808485,-0.12790293829123706,-0.06394588586390781,1,0.06395705242732924
-0.0026646734443752512,0.016549267124310343,-0.14325203700802353,-0.07837890988072699,1,0.06487312712729654
-0.022483418298886462,0.015463722694277062,-0.1609431147796695,-0.10032532181810343,1,0.06061779296156607
0.010214675001694776,0.017059925568374122,-0.1313735791123185,-0.06449867088429195,1,0.06687490822802655
0.017047679346545455,0.01662886131021222,-0.1236956888214705,-0.0585105524854386,1,0.0651851363360319
-0.005446779986298431,0.01709695676257288,-0.1471076152409413,-0.0800875447316556,1,0.0670200705092857
0.01336060974104715,0.017147520842048423,-0.12839933110936777,-0.06118104940853795,1,0.06721828170082983
-0.011636321686012488,0.014804038565210703,-0.14880303727382546,-0.09077120609819951,1,0.05803183117562595
0.002947226736169914,0.017528266453057228,-0.13955897551182225,-0.07084817101583793,1,0.06871080449598432
-0.018195033839520217,0.01705185505981898,-0.15976746975676542,-0.09292419792227502,1,0.0668432718344904
-0.0017042971821638747,0.01749736448201858,-0.1441499315669203,-0.07556026279740746,1,0.06858966876951283
0.03655467784377282,0.01773345136390899,-0.1063536868294888,-0.036838557482965564,0,0.06951512934652324
-0.01744998524430401,0.01632575450177601,-0.157599264067785,-0.09360230642082304,1,0.06399695764696195
0.008328020417648949,0.016576358842749335,-0.13231244291413974,-0.06733311625056236,1,0.06497932666357738
-0.0003131242047700461,0.015445079292090077,-0.1387362796172666,-0.0781915687922735,1,0.06054471082499309
-0.0004033594506238497,0.015766969045901164,-0.13945741878059015,-0.07765090012065758,1,0.06180651865993257
0.01014013693477532,0.016229888265546007,-0.12982124406569484,-0.06620008206475451,1,0.06362116200094033
0.05607509942045831,0.016716446301834924,-0.08483993533113815,-0.019311465827945247,0,0.06552846950319291
-0.005497101950448904,0.014974434855978908,-0.14299779426816756,-0.08429800963273025,1,0.058699784635437305
-0.014088129867245516,0.01627801071747179,-0.15414383087349023,-0.09033402886100081,1,0.06380980201248942
0.0027736910610785676,0.016385628873681793,-0.13749294153133776,-0.07326127634650512,1,0.06423166518483264
-0.02836992063123457,0.016761869959082586,-0.16937398575103646,-0.10366745551143271,1,0.06570653023960375
0.020605101990636185,0.01794984423574782,-0.12272739271142954,-0.052364003307298096,1,0.07036338940413145
-0.0333500032808063,0.016655026281557243,-0.1741446547926585,-0.1088569517689541,0,0.0652877030237044
0.02514100158324102,0.01897073504176232,-0.12019243909861313,-0.04582715773490484,1,0.07436528136370829
-0.033630725477855575,0.01690944723448941,-0.17492404205745482,-0.10863900889825634,0,0.06628503315919848
0.007996605182167368,0.017885299551972322,-0.1352093819396984,-0.06509900769596688,1,0.07011037424373151
-0.0018761365180603035,0.01543783478757271,-0.1402850927017028,-0.0797687803344178,1,0.06051631236728501
-0.0013713910724149486,0.016064772137216132,-0.14100914446135857,-0.07803523768347134,1,0.06297390677788722
0.006617377571092528,0.01690919720132195,-0.1346754489434985,-0.06839139591431645,1,0.06628405302918206
-0.003919149076891601,0.01637839480042936,-0.14417160288573316,-0.07996829526805006,1,0.0642033076176831
-0.03781398332520429,0.014806187880500574,-0.17498491157098542,-0.11694465507942317,0,0.05804025649156225
-0.017498003871847037,0.0158859345463171,-0.15678523558262855,-0.09451237216106553,1,0.06227286342156302
0.0082842980885824,0.018038508363909234,-0.1352219783046797,-0.0645110255181555,1,0.07071095278652419
0.01411038913938216,0.016663232085937153,-0.12670034574905467,-0.06138047597218103,1,0.06531986977687365
0.03929836439405095,0.017676053537705752,-0.10349750053985232,-0.03420737067204579,0,0.06929012986780653
-0.009205907140485955,0.017799681718318024,-0.1522440833083893,-0.08246933097258263,1,0.06977475233580666
0.007989924050047184,0.01790305100677153,-0.13525085592322503,-0.06507089597668061,1,0.07017995994654441
0.021180715855320456,0.016720572411524994,-0.11974240607126854,-0.05419776221809056,1,0.06554464385317799
-0.04211937119278948,0.016705233280091443,-0.1830124284217687,-0.11752791396381027,0,0.06548451445795844
0.0034422029227727108,0.017353184898722625,-0.13872083947872363,-0.07069635467573096,1,0.06802448480299267
0.0005284128051453868,0.018308548683744142,-0.14350714261499314,-0.07173763177471609,1,0.07176951084027705
0.035426425914209594,0.017251068007899797,-0.10653646738127401,-0.03891228079030681,0,0.0676241865909672
-0.012264488759472461,0.016263076535812018,-0.15229091876966402,-0.08853965874928091,1,0.06375126002038312
-0.022432413633855328,0.01675019469329209,-0.16341359523270782,-0.09775283203500285,1,0.06566076319770497
0.005577305320123474,0.016698526195636148,-0.1353026060233234,-0.06984438333642967,1,0.06545822268689372
-0.025378193208230107,0.017343698849938895,-0.16752264295411035,-0.09953534346234988,1,0.06798729949176047
-0.025782920688390235,0.01539943433964201,-0.16411661199408858,-0.1037508293826919,1,0.06036578261139669
0.02972268201001073,0.017142938672582625,-0.11202827778825122,-0.04482795819172733,1,0.0672003195965239
-0.0006179168661989559,0.015962771411945586,-0.14005574883361233,-0.07748168489878561,1,0.06257406393482672
-0.015019206292872192,0.016480936147592735,-0.15547264114215395,-0.09086737144359044,1,0.0646052696985635
0.014084344333434543,0.016405748591325164,-0.12622172290556277,-0.06191118842756814,1,0.06431053447799463
0.01720199040827601,0.01599842922639955,-0.12230573087546712,-0.05959188830798088,1,0.06271384256748624
-0.011282147704207726,0.01544216522628403,-0.14969959154772444,-0.08916630386069103,1,0.06053328768703341
-0.017822267497437108,0.017624061898392183,-0.16051622881828578,-0.09142990617658844,1,0.06908632264169734
-0.005772951359246117,0.01670814412584575,-0.1466717138459038,-0.08117578887258844,1,0.06549592497331536
-0.012849007418776245,0.01664988221625012,-0.1536335765626265,-0.088366038274926,1,0.06526753828770049
-0.004830442476179628,0.016714997364799953,-0.14574263731118753,-0.08021984764117172,1,0.0655227896700158
-0.013697130872916921,0.016412149728125394,-0.1540157443400427,-0.08968011740579115,1,0.06433562693425154
-0.015568724371217715,0.016571131065799306,-0.15619894126018435,-0.09124010748225109,1,0.06495883377793327
-0.00733980344923936,0.015972219543506177,-0.14679615375451147,-0.08418505314396726,1,0.0626111006105442
-0.021630646139156565,0.01590863615065546,-0.16096237299444127,-0.09860051928387187,1,0.062361853710569404
-0.019149768798663466,0.01622084506058665,-0.1590934251174133,-0.09550771247991363,1,0.06358571263749968
0.0008186176915021132,0.015664503048086562,-0.13803460828274755,-0.07662975633424823,1,0.06140485194849932
0.006764659277993315,0.014917298440736162,-0.13062404566584956,-0.07214823577816382,1,0.05847580988768575
-0.006240444193586006,0.01539581268492647,-0.1445670370560419,-0.08421545133113013,1,0.06035158572491177
-0.01103412863712848,0.015497696005101768,-0.14956041280712795,-0.08880944446712902,1,0.060750968339998934
-0.00221397386073853,0.016216283096580103,-0.14214868873003553,-0.07858085899144154,1,0.06356782973859398
-0.0017047640573953776,0.01604867223453547,-0.1413109616370849,-0.07840016647770587,1,0.06291079515937903
0.011932309114950648,0.017611964327353312,-0.13073794096666186,-0.06169904080343687,1,0.06903890016322499
0.018622468385447635,0.01722721751783934,-0.12329367794951748,-0.055762985279587264,1,0.06753069266993023
0.0025907822010521747,0.015243999483794138,-0.13543825678718435,-0.07568177881071132,1,0.05975647797647303
0.018191858294350896,0.01664522008831111,-0.12258357307873888,-0.057334310332559334,1,0.06524926274617954
0.014050688864232011,0.016969443739238862,-0.12736022086467616,-0.06084000140685983,1,0.06652021945781633
-0.00991327042735958,0.017586764853319153,-0.15253412953986512,-0.08359401131485406,1,0.06894011822501106
0.03574054561219096,0.018327825653487218,-0.10833279266864398,-0.03648771610697409,1,0.07184507656166988
0.0034441480788168083,0.01706565844077055,-0.13815534246509348,-0.07125796137727292,1,0.06689738108782056
-0.017554636960490463,0.0163671520375741,-0.1577850549541357,-0.09362581896684524,1,0.06415923598729045
-0.023656202491809677,0.015996113326570686,-0.16315938461188823,-0.10045462037173114,1,0.06270476424015708
-0.02695374906877697,0.015645874575492977,-0.16577046323674322,-0.10443863490081073,1,0.06133182833593248
0.013577739585770757,0.016662370240848556,-0.1272313060862924,-0.06191481474216608,1,0.06531649134412633
-0.018305512516744657,0.01662452091521269,-0.15904037351056155,-0.09387225152292779,1,0.06516812198763376
-0.0014241317417276883,0.015595351616635287,-0.14014182091033286,-0.07900804257312254,1,0.06113377833721033
-0.03290537788640367,0.01768518821728725,-0.17571914679228667,-0.10639320898052067,1,0.069325937811766
0.015896825057765532,0.016998470592496234,-0.1255709773035271,-0.058936972580941854,1,0.06663400472258524
0.02260605671209183,0.016474193492150128,-0.11783416253252244,-0.053255324043293924,1,0.06457883848922852
-0.009839092877838115,0.016845305053375205,-0.15100669078245352,-0.08497309497322272,1,0.0660335958092308
-0.000314791141014667,0.017202537598098273,-0.14218256483328728,-0.07474861744874206,1,0.06743394738454522
0.012260501793248793,0.018888073620635944,-0.13291092250319766,-0.058869673910304766,1,0.0740412485928929
0.00875398981472704,0.01602054364835856,-0.13079707573605576,-0.06799654463449019,1,0.06280053110156557
0.0039041876011431526,0.017600560094077032,-0.13874371018324783,-0.06974951461446588,1,0.06899419556878195
0.026690813375128866,0.01740593704341337,-0.11557562322996134,-0.047344350019780934,1,0.06823127321018041
-0.006335777554619379,0.015888681596189398,-0.1456283934831506,-0.08334476162608817,1,0.06228363185706243
-0.004021408368227966,0.017707705252300917,-0.14687931066273777,-0.07746510607371818,1,0.06941420458901959
0.007018558660661464,0.016440122721373893,-0.13335488187323136,-0.06890960080544571,1,0.06444528106778565
-0.007601521595139313,0.016490356828495912,-0.1480734209789913,-0.08343122221128733,1,0.06464219876770395
-0.009247275097280364,0.015748616720914776,-0.14826536387027334,-0.0865307863242874,1,0.061734577545985936
-0.016277886883294637,0.016143206325018346,-0.1560693712803306,-0.09278800248625868,1,0.06328136879407192
0.00814379128993968,0.01804765635584309,-0.13538041516751279,-0.06463360225260786,1,0.07074681291490492
-0.012032850794544012,0.0160641579377381,-0.1516694003525107,-0.08869790123657734,1,0.06297149911593336
-0.009196700958880241,0.01828091842203664,-0.15317810106607205,-0.08151690085168845,1,0.0716612002143836
-0.01887561213747098,0.015242549489643018,-0.1569018091371713,-0.09715101513777066,1,0.05975079399940064
0.014824306841216564,0.017008850578384808,-0.12666384029241767,-0.059989146025149216,1,0.06667469426726846
0.024349599046670264,0.017408564394044132,-0.11792198716565624,-0.049680414741003244,1,0.06824157242465301
-0.004546356558365869,0.017224012758389685,-0.14645622156480964,-0.0789380915519221,1,0.06751813001288755
0.017595463967864503,0.017912127892286123,-0.1256631067010163,-0.0554475653632547,1,0.07021554133776159
-0.025106634899517685,0.01634762422575497,-0.1652987783819974,-0.10121609141703795,1,0.06408268696495946
-0.016506264065466222,0.017097166541833998,-0.15816751048746086,-0.0911466176434716,1,0.06702089284398927
0.0062580928185931445,0.016507107899759253,-0.134246638664935,-0.06953877569787872,1,0.06470786296705627
-0.0029877479020918724,0.018047974168398505,-0.14651257727215294,-0.07576451853203081,1,0.07074805874012213
-0.007060136883731236,0.017207564964244318,-0.1489377642136501,-0.08148410955381238,1,0.06745365465983771
0.015114103875778565,0.01704741580775345,-0.1264496311074182,-0.059623761141024675,1,0.06682586996639352
-0.026800884318051763,0.016857385722531364,-0.16799216033421324,-0.1019112083018903,1,0.06608095203232295
-0.006585310955750448,0.01564002966176793,-0.14539056909281559,-0.08408165281868532,1,0.061308916274130265
0.016605220917811178,0.018143350585518355,-0.1271065462298048,-0.05598461193457285,1,0.07112193429523195
0.0054153893694579985,0.015556107316987413,-0.13322538097183734,-0.07224544028924668,1,0.06097994068259066
-0.013240690078484538,0.017028009755146633,-0.15476638919857194,-0.08801659095839715,1,0.0667497982401748
0.02187940142422866,0.014930354842500618,-0.11553489406707255,-0.05700790308447014,1,0.05852699098260242
-0.006514235712054076,0.017096705088315636,-0.14817457768515274,-0.08115549373895543,1,0.06701908394619731
0.0011324657575390723,0.01651693695237215,-0.13939153066911034,-0.07464513781581153,1,0.0647463928532988
0.03218369009660378,0.017977873365365587,-0.11120374169951278,-0.04073047810727967,1,0.0704732635922331
0.003476731468946545,0.016152023955436252,-0.1363320354837085,-0.07301610157839841,1,0.0633159339053101
-0.004131111198294499,0.01581920096176232,-0.14328754508334865,-0.08127627731324036,1,0.06201126777010829
-0.03159985075503079,0.015367198315434576,-0.16987035945328255,-0.10963094205677902,0,0.06023941739650353
0.005646867516990353,0.015623225009806974,-0.13312545350223132,-0.07188241146378799,1,0.06124304203844333
-0.007389857316374718,0.016217079327883653,-0.14732613279902668,-0.08375518183372277,1,0.06357095096530391
-0.002183661181038951,0.01601665044246521,-0.14172709604827077,-0.07894182631380714,1,0.06278526973446363
-0.011369987870198758,0.016507982004541673,-0.15187643259910044,-0.08716514314129709,1,0.06471128945780336
-0.009438140136000125,0.015694309611012723,-0.14834978697358506,-0.08682809329841519,1,0.06152169367516987
0.03755307217945998,0.01707697795458099,-0.10406860461151876,-0.03712685102956128,0,0.06694175358195747
0.02569662323225687,0.017170071278069843,-0.11610751647276002,-0.04880083706272625,1,0.06730667941003377
0.008020937234909806,0.01612563963787719,-0.13173611645532948,-0.06852360907485092,1,0.06321250738047857
0.025717893811647977,0.016645214340538502,-0.11505752629580748,-0.04980828608089657,1,0.06524924021491091
-0.005002717675348281,0.015643406648391787,-0.14381459470619617,-0.08249244064450038,1,0.06132215406169579
0.03227142288605096,0.017240962987538414,-0.10967166456952433,-0.04208708965837375,1,0.06758457491115058
-0.025191482632863985,0.016181033868829988,-0.16505710901577075,-0.10162745624995721,1,0.06342965276581354
0.02734264169737123,0.016303001596189033,-0.11276204143115928,-0.04885427517409827,1,0.06390776625706102
-0.002539778914343996,0.015615273045338822,-0.1412965140832081,-0.08008464374547991,1,0.06121187033772818
0.013842041349350784,0.01564676198712125,-0.12497641214540688,-0.06364110515589157,1,0.06133530698951531
0.020340928313159215,0.016262666974073258,-0.11968469895602438,-0.055935044417657204,1,0.06374965453836717
-0.008955107772900886,0.014945138672537323,-0.14639837957107404,-0.08781343597472774,1,0.058584943596346306
0.034890447962115115,0.017456916560188263,-0.1074759084958539,-0.03904479557991589,0,0.06843111291593801
0.02812990286680629,0.01680400255595666,-0.11295674214286877,-0.047085052123518656,1,0.06587169001935012
0.010278764023075773,0.016881249830647517,-0.13095928564499337,-0.06478478630885509,1,0.06617449933613828
-0.029832034190378345,0.015412880939985607,-0.16819208083275014,-0.10777358754800656,1,0.06041849328474358
-0.013777038786614806,0.01772278232615931,-0.15666449214588707,-0.08719118542734255,1,0.06947330671854451
-0.018074508606768472,0.016674232543738374,-0.1589068043924957,-0.09354381282104127,1,0.06536299157145442
0.00790551092360016,0.017807716477553817,-0.13514841337240532,-0.06534216478039437,1,0.06980624859201096
0.01108420900701483,0.017380265523669416,-0.13113191141937725,-0.06300127056659312,1,0.06813064085278413
0.004037647655501034,0.01625735907008607,-0.13597757612186767,-0.07224872856713027,1,0.0637288475547374
-0.012777974053048355,0.017909698861057595,-0.15603178382072125,-0.08582576428537547,1,0.07020601953534578
0.0029585416650188406,0.014849887353353566,-0.13429803754755415,-0.07608647912240818,1,0.05821155842514597
0.01047450300714746,0.015495004820156493,-0.12804650644035928,-0.06730608754534582,1,0.06074041889501346
-0.025162922723901512,0.01615911656439525,-0.16498559119011622,-0.10164185425768682,1,0.0633437369324294
-0.025592056511583597,0.016399985296999917,-0.16588682769370344,-0.10159888532946376,1,0.06428794236423968
0.0009887405301613889,0.018220728272748087,-0.14287468688442487,-0.07144943205525237,1,0.0714252548291725
0.009760069886059972,0.016648638083947974,-0.13102206075847805,-0.06575939946940201,1,0.06526266128907604
-0.014838527869764237,0.01742982766915829,-0.1571517901013145,-0.08882686563821399,1,0.06832492446310051
0.009972276260706167,0.016891701882259632,-0.1312862594285227,-0.06507078805006497,1,0.06621547137845774
0.008275632922032053,0.015862311446382886,-0.13096529751287841,-0.06878503664305749,1,0.062180260869820925
-0.004163253681611093,0.01828907570437266,-0.14816064206218152,-0.07646746530104068,1,0.07169317676114084
-0.00697429631576417,0.01728061625889054,-0.14899510418318962,-0.08125508844833872,1,0.0677400157348509
-0.017099725426208037,0.016916596832626245,-0.15840705521815548,-0.0920939956342606,1,0.06631305958389488
-0.02645901447154285,0.016224979913526737,-0.16641077510205526,-0.10280885384103045,1,0.06360192126102482
0.020153176937568365,0.017845288391504798,-0.12297438830978105,-0.053020857815082235,1,0.06995353049469882
-0.005750032487868054,0.016371612893722062,-0.1459891937595633,-0.08181247121617283,1,0.06417672254339046
-0.0072523598617472845,0.015895066133835928,-0.14655748948406572,-0.08424883023942888,1,0.06230865924463684
0.021046776641632695,0.016362380374647066,-0.11917428889267556,-0.05503375782405906,1,0.0641405310686165
0.008197920230710434,0.01793661724466586,-0.13510864956883467,-0.06479710996974448,1,0.07031153959909019
0.03964893977812013,0.01743061507856382,-0.10266586577586495,-0.03433785466789479,0,0.06832801110797015
-0.00028968397748736774,0.01577374552120773,-0.13935702519905452,-0.07752394275592023,1,0.06183308244313429
-0.01645841591275278,0.01641036130776951,-0.15677352407598102,-0.09244490774952455,1,0.06432861632645648
-0.03898683437772814,0.01721308642221011,-0.18087528376525996,-0.11339998499019632,0,0.06747529877506364
-0.0023765345302227264,0.016225898076595083,-0.14233009476034908,-0.07872457430009637,1,0.06360552046025271
0.004661850448416396,0.014849426248614423,-0.13259382499886788,-0.07438407410429934,1,0.058209750894568535
0.0017464505103992195,0.016614437356352447,-0.1389686467080516,-0.07384005227114998,1,0.06512859443690161
0.015231320470285595,0.01744180500196618,-0.12710541733356812,-0.0587335417258607,1,0.06837187560770741
0.015689008237591354,0.017203006095523703,-0.12617968370963512,-0.058743899815182195,1,0.06743578389445293
-0.010110723324673235,0.017922886430784483,-0.15339038072901082,-0.08313266592033566,1,0.07025771480867515
-0.021688057451475604,0.015284774762066662,-0.15979701598512627,-0.09988069891782494,1,0.05991631706730133
-0.00814766030165344,0.01551078401039391,-0.1466995969620255,-0.08589732364128139,1,0.060802273320744116
-0.022709873674031808,0.014642528763883169,-0.15956003005124283,-0.1021613172968208,1,0.05739871275442203
-0.008107578649565059,0.01593713618478668,-0.14749516557174697,-0.08502159172738318,1,0.06247357384436379
-0.01660240708719203,0.015266182011989628,-0.1546749238306917,-0.09483149034369237,1,0.05984343348699933
0.013945174238270366,0.01713448586632636,-0.12778921805972931,-0.06062203346372998,1,0.06716718459599934
0.011439361911869741,0.016907561566615027,-0.1298502587586957,-0.06357261741756481,1,0.0662776413411309
-0.015137269831592429,0.016935849152975163,-0.15648233417142376,-0.09009380549176112,1,0.06638852867966265
0.024020067926692326,0.016932721484806897,-0.1173188661835292,-0.05094259796308616,1,0.06637626822044304
0.010736048386890615,0.016740306550645696,-0.13022575245237494,-0.06460375077384384,1,0.0656220016785311
0.011441586107340987,0.015385633476482882,-0.12686505550656546,-0.06655337227875258,1,0.060311683227812884
-0.01181179636589795,0.015816173927112143,-0.15096229726303775,-0.08896289546875816,1,0.061999401794279596
-0.010166410936244222,0.017543969993508917,-0.15270339212352171,-0.08393102974896674,1,0.06877236237455497
0.004120142181562855,0.018612944261005345,-0.14051202857000764,-0.06754928706686666,1,0.07296274150314097
0.009647487737296415,0.015966534608449517,-0.12979772009526463,-0.06720890443014255,1,0.06258881566512209
0.0107244522182557,0.01686001982304148,-0.1304719866349056,-0.064380708928583,1,0.06609127770632262
-0.01050934468946603,0.018183104573028897,-0.15429902965260267,-0.0830212597263294,1,0.07127776992627327
-0.019027632420547183,0.016074408693316868,-0.15868427345944824,-0.09567259138164613,1,0.06301168207780211
-8.236648653865697e-05,0.017350011964829645,-0.14223918993760476,-0.07422714303547256,1,0.0680120469021322
-0.009008487332154355,0.01772863806277439,-0.15190741793519216,-0.08241115672911656,1,0.0694962612060756
-0.017814022646794672,0.015602055352016333,-0.15654485113674668,-0.09538479415684267,1,0.06116005697990401
-0.016169210474311427,0.0170106145700404,-0.15766081503159063,-0.09097920591703225,1,0.06668160911455838
-0.002664835847694294,0.01505455158742533,-0.14032255695904794,-0.08130871473634066,1,0.05901384222270728
0.0026769855294459383,0.016978626198583053,-0.13875192181977686,-0.07219570712133128,1,0.06655621469844558
0.008474651920725287,0.01631027942603754,-0.1316442957543083,-0.06770800040424114,1,0.06393629535006716
0.023421422819300722,0.01724334936932426,-0.11852634194457484,-0.05093241241682373,1,0.06759392952775112
-0.002428932220489302,0.017063619033960753,-0.14402442552705239,-0.07713503891392623,1,0.06688938661312616
0.029828930369022247,0.0178953471236812,-0.11339674999339291,-0.04324698926856261,1,0.07014976072483031
-0.01791123486372924,0.016291191704074115,-0.1579927706037145,-0.09413129912374399,1,0.06386147147997051
-0.023949608261515168,0.015767927294519396,-0.16300554575877318,-0.10119527076425716,1,0.061810274994516023
0.009778687565227692,0.016490465094882112,-0.13069342402074124,-0.06605080084880338,1,0.06464262317193786
2.2701119494858424e-05,0.01803340188905784,-0.14347356658305851,-0.07278263117795178,1,0.07069093540510674
0.00624041461914511,0.017865422597944044,-0.13692661367282521,-0.06689415708888458,1,0.07003245658394064
-0.0034079510193324863,0.017635821371607244,-0.14612496090768268,-0.07699254113098229,1,0.06913241977670039
0.020569465717995297,0.01788189118859756,-0.12262984101165593,-0.05253282755235349,1,0.07009701345930244
-0.03540996646206519,0.01674988291918071,-0.1763905369836594,-0.110730995940471,0,0.06565954104318839
0.015379293476500869,0.016045048295468545,-0.12421980118261748,-0.06132321186438079,1,0.06289658931823669
-0.010952843483780214,0.016448866910941787,-0.15134342262922612,-0.08686386433833432,1,0.0644795582908918
0.012906281105166909,0.0162898463243226,-0.1271726176905054,-0.0633164200991608,1,0.06385619759134459
0.011127108558010398,0.017244763490099603,-0.13082342788258483,-0.06322395500139438,1,0.06759947288119045
0.014127742850619587,0.015459620006133701,-0.12432391236140247,-0.06372220193735836,1,0.06060171042404411
0.0008179666465763374,0.017171944822903344,-0.14098984520631422,-0.07367582150053312,1,0.0673140237057811
0.005545521192110478,0.016609712956271113,-0.1351603162021809,-0.07005024141359814,1,0.06511007478858277
-0.009624230468932612,0.016062929000007924,-0.14925837130894815,-0.08629168962891709,1,0.06296668168003106
0.012917927796900416,0.01672783891411042,-0.128019436474756,-0.062446307931443165,1,0.06557312854331283
-0.005529973413572961,0.017262948622133227,-0.1475161527129541,-0.07984539411419184,1,0.06767075859876226
0.011996932864390839,0.017640090498497924,-0.1307284445126651,-0.061579289758553236,1,0.06914915475411187
0.02043762310431986,0.018010192430526383,-0.12301315405951185,-0.05241319973184844,1,0.07059995432766342
-0.02723945339916166,0.01716249972637956,-0.1690287528628656,-0.10175175393545774,1,0.06727699892740785
0.01290620539541755,0.01630581749691929,-0.12720399689854428,-0.06328519231062064,1,0.06391880458792364
-0.020100077348076992,0.015837956249254072,-0.159293271596615,-0.09720848309953901,1,0.06208478849707598
-0.018866567257011732,0.015246847078625184,-0.1569011875311171,-0.09713354698290638,1,0.05976764054821071
0.007575000375918503,0.014885158827857332,-0.12975071092668186,-0.07140088832148113,1,0.05834982260520073
-0.013472092057793025,0.017022856265843014,-0.15498769033884535,-0.08825809377674072,1,0.06672959656210463
-0.004167518502689302,0.015993798813494352,-0.14366616417713823,-0.08097047282824038,1,0.06269569134889785
-0.0041677053162174765,0.01575958179087642,-0.14320728562633528,-0.0814297250060997,1,0.06177756062023558
0.010672947617497389,0.015490245532022637,-0.127838733625267,-0.06711697113973825,1,0.06072176248552874
0.011806886142372089,0.016934284749395158,-0.12953511196644243,-0.0631527157488134,1,0.06638239621762904
0.004650221292238951,0.016709980107095207,-0.13625213971766764,-0.07074901769785445,1,0.06550312201981319
0.013540854321218362,0.016079819521017884,-0.12612639193997668,-0.0630934994175866,1,0.06303289252239008
0.00633543653951725,0.015373543489529445,-0.13194750869996047,-0.07168321822100504,1,0.06026429047895543
0.019463158321762056,0.017064685667214727,-0.12213442558597881,-0.05524085777049709,1,0.06689356781548172
0.0013324529558674386,0.017713565866492774,-0.1415369361424584,-0.07209975794580673,1,0.06943717819665168
0.01755094091083549,0.01626342751884214,-0.12247617702609512,-0.05872354115223392,1,0.06375263587386121
0.016536997599251604,0.016692535867966197,-0.12433117270196214,-0.05889643209953466,1,0.06543474060242749
-0.025416370506689226,0.01566669770275324,-0.1642738980040856,-0.10286044300929288,1,0.06141345499479271
0.0006330216244797432,0.01788317106266113,-0.14256879365833608,-0.07246676309270444,1,0.07010203056563163
-0.005222232892164988,0.017477569202909632,-0.14762906852986787,-0.07911699725446211,1,0.06851207127540576
0.0043824968097255085,0.015563884829144604,-0.13427351745539792,-0.07326308892515107,1,0.06101042853024685
0.007131210939991209,0.015917803175614205,-0.13221848328421265,-0.06982069483580496,1,0.062397788448407696
-0.007639989793460963,0.016120876477889044,-0.1473877076901235,-0.08419387189679844,1,0.06319383579332505
0.056483772872887375,0.01683148894367904,-0.08465674545672355,-0.018677308797501714,0,0.06597943665922185
0.025383994634362486,0.01647036429988957,-0.11504871939342107,-0.050484891337853964,1,0.0645638280555671
-0.0025208941377551225,0.01655070107554271,-0.14311106824581885,-0.07823232002969141,1,0.06487874821612744
0.015487597200886535,0.01671204330018923,-0.12541880766748437,-0.05990759793074258,1,0.0655112097367418
0.020377145122197446,0.017246321334578797,-0.12157644469357701,-0.05397086506202812,1,0.0676055796315489
-0.030065118460512477,0.015723430199791263,-0.16903384165210336,-0.1073979952689216,1,0.06163584638318176
0.0038709599782546095,0.017591067507081882,-0.1387583323356259,-0.0698013477078649,1,0.068956984627761
0.028754561127317294,0.01698269265936816,-0.11268231648504431,-0.046110161260321116,1,0.0665721552247232
-0.001367223351630295,0.01830291232507152,-0.1453917315087705,-0.07364431519449012,1,0.07174741631428037
-0.022561142135229376,0.01530065749641999,-0.16070123082821255,-0.10072265344224621,1,0.05997857738596635
0.012270668124456333,0.016551545987746056,-0.12832116201152594,-0.06343910173956141,1,0.06488206027196453
0.032637683575891516,0.0176798122233394,-0.11016554838185372,-0.04086068446636327,1,0.06930486391549046
0.0206735516572248,0.015699675858653547,-0.11824861302573615,-0.05670588365981426,1,0.061542729365921894
0.01486715339164156,0.01663710347518261,-0.12589236941971635,-0.060674923797000534,1,0.06521744562271581
-0.01735433724457365,0.017921056392517887,-0.16063040777390872,-0.0903798667152386,1,0.07025054105867012
-0.03675349835856344,0.01698802927688263,-0.1782008357412534,-0.1116077609758735,0,0.0665930747653799
0.0030357619927146445,0.016449552835908914,-0.13735616156566682,-0.0728739144489039,1,0.06448224711676293
-0.02438018358794121,0.015003635879808599,-0.16193810991236607,-0.10312385726351636,1,0.05881425264884971
-0.014315005458533467,0.01675223455497222,-0.15530018518627903,-0.08963142573078792,1,0.06566875945549111
-0.008417908517324005,0.015448532552956449,-0.14684783232111864,-0.08628958471352938,1,0.060558247607589266
-0.009080540968728998,0.01689826879242444,-0.1503519478018809,-0.0841107341355771,1,0.06624121366630381
-0.005869611810227035,0.01473439317031177,-0.14289982242403812,-0.08514100119641597,1,0.057758821227622145
-0.005034096152641207,0.014893958347293167,-0.14237705451333582,-0.0839927377919466,1,0.05838431672138922
-0.0012694225504138595,0.01667798905316416,-0.14210908109461562,-0.07673136400621211,1,0.06537771708840351
0.004560381540873362,0.01644242291131314,-0.1358175673653004,-0.07136326955295288,1,0.06445429781234752
-0.03572069569181373,0.016100733541972577,-0.17542893343407998,-0.11231405794954749,0,0.06311487548453248
0.023061818244728624,0.0183252877035783,-0.12100654565428484,-0.049171417856257914,1,0.07183512779802692
